uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-7266350239043889875,-166781166239542393,163208936101,5,5082,Shamela0010283-ara1.mARkdown,833,1352,Shamela0010283,0733Nuwayri.NihayatArab,2331,f,f
-694272129291096293,-6788471551444052522,163208936101,5,4339,Shamela0009783BK1-ara1.mARkdown,190,969,Shamela0009783BK1,0310Tabari.Tarikh,2331,f,f
-8360109958398157734,5274941812924222394,163208936101,5,2331,JK000911-ara1.mARkdown,240,640,JK000911,0630IbnAthirCizzDin.Kamil,2331,f,f
-8360109958398157734,5274941812924222394,163208936108,2,2331,JK000911-ara1.mARkdown,585,1064,JK000911,0630IbnAthirCizzDin.Kamil,2331,f,f
-6479333065227491461,-400537284065974245,163208936108,2,164,Shamela0025841-ara1.mARkdown,149,300,Shamela0025841,0748Dhahabi.CibarFiKhabar,2331,f,f
-1979902351205012727,-166781166239542393,41505,8,5083,Shamela0010283-ara1.mARkdown,42,510,Shamela0010283,0733Nuwayri.NihayatArab,2331,f,f
-1767504339704940865,-5846110217919951192,41505,8,2689,Shamela0012406-ara1.mARkdown,825,1489,Shamela0012406,0597IbnJawzi.Muntazam,2331,f,f
-5917912367385716413,-1565415704678795426,41505,8,289,JK003609-ara1.mARkdown,18,614,JK003609,0764Safadi.WafiBiWafayat,2331,f,f
-6487654738601033016,5283840752347635461,41505,8,3704,Shamela0035100-ara1.mARkdown,963,1097,Shamela0035100,0748Dhahabi.TarikhIslam,2331,f,f
2791953148387840934,-6874650876450955628,41505,8,1729,Shamela0012320-ara1.completed,683,1096,Shamela0012320,0808IbnKhaldun.Tarikh,2331,f,f
-1148964718526133171,5411657526454856293,41505,8,5184,SHAM19Y23644-ara1,193,517,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2331,f,f
-8360109958398157734,5274941812924222394,41505,8,2331,JK000911-ara1.mARkdown,805,1231,JK000911,0630IbnAthirCizzDin.Kamil,2331,f,f
2311108650031878491,-227920819258606688,41505,8,1112,Shamela0012396-ara1.completed,278,538,Shamela0012396,0421Miskawayh.Tajarib,2331,f,f
-8360109958398157734,5274941812924222394,163208936102,2,2331,JK000911-ara1.mARkdown,1,240,JK000911,0630IbnAthirCizzDin.Kamil,2331,f,f
-1767504339704940865,-5846110217919951192,41503,4,2689,Shamela0012406-ara1.mARkdown,912,1257,Shamela0012406,0597IbnJawzi.Muntazam,2331,f,f
2191439944509168407,-7266244383407263105,41503,4,4921,Shamela0004445-ara1.completed,78,661,Shamela0004445,0774IbnKathir.Bidaya,2331,f,f
-8360109958398157734,5274941812924222394,41503,4,2331,JK000911-ara1.mARkdown,553,1123,JK000911,0630IbnAthirCizzDin.Kamil,2331,f,f
2311108650031878491,-227920819258606688,41503,4,1112,Shamela0012396-ara1.completed,60,538,Shamela0012396,0421Miskawayh.Tajarib,2331,f,f
-8360109958398157734,5274941812924222394,34359870776,4,2331,JK000911-ara1.mARkdown,585,1064,JK000911,0630IbnAthirCizzDin.Kamil,2331,f,f
-6479333065227491461,-400537284065974245,34359870776,4,164,Shamela0025841-ara1.mARkdown,41,405,Shamela0025841,0748Dhahabi.CibarFiKhabar,2331,f,f
2311108650031878491,-227920819258606688,34359870776,4,1112,Shamela0012396-ara1.completed,110,480,Shamela0012396,0421Miskawayh.Tajarib,2331,f,f
-694272129291096293,-6788471551444052522,163208936097,3,4339,Shamela0009783BK1-ara1.mARkdown,190,1019,Shamela0009783BK1,0310Tabari.Tarikh,2331,f,f
-8360109958398157734,5274941812924222394,163208936097,3,2331,JK000911-ara1.mARkdown,253,883,JK000911,0630IbnAthirCizzDin.Kamil,2331,f,f
5297422405619622872,2271800227472581094,103079215428,2,8522,Kraken210630005153-ara1,910,1145,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2332,f,f
-8930341196363967502,5274941812924222394,103079215428,2,2332,JK000911-ara1.mARkdown,61,296,JK000911,0630IbnAthirCizzDin.Kamil,2332,f,f
1625410273482883340,-166781166239542393,68719582251,3,5874,Shamela0010283-ara1.mARkdown,243,520,Shamela0010283,0733Nuwayri.NihayatArab,2334,f,f
-4863773277528254635,-6614833695216851644,68719582251,3,358,Shamela0012715-ara1.mARkdown,1354,1584,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2334,f,f
-7289488801999702066,5274941812924222394,68719582251,3,2334,JK000911-ara1.mARkdown,401,642,JK000911,0630IbnAthirCizzDin.Kamil,2334,f,f
-1979902351205012727,-166781166239542393,68719582253,2,5083,Shamela0010283-ara1.mARkdown,843,1066,Shamela0010283,0733Nuwayri.NihayatArab,2334,f,f
-7289488801999702066,5274941812924222394,68719582253,2,2334,JK000911-ara1.mARkdown,1087,1411,JK000911,0630IbnAthirCizzDin.Kamil,2334,f,f
1625410273482883340,-166781166239542393,68719582249,3,5874,Shamela0010283-ara1.mARkdown,21,571,Shamela0010283,0733Nuwayri.NihayatArab,2334,f,f
-7289488801999702066,5274941812924222394,68719582249,3,2334,JK000911-ara1.mARkdown,208,693,JK000911,0630IbnAthirCizzDin.Kamil,2334,f,f
-7328631252627796073,-1418907385118863767,68719582249,3,1926,Shamela0001000-ara1.completed,1214,1562,Shamela0001000,0681IbnKhallikan.WafayatAcyan,2334,f,f
-7289488801999702066,5274941812924222394,68719582250,2,2334,JK000911-ara1.mARkdown,801,1093,JK000911,0630IbnAthirCizzDin.Kamil,2334,f,f
-7289488801999702066,5274941812924222394,68719582252,2,2334,JK000911-ara1.mARkdown,538,766,JK000911,0630IbnAthirCizzDin.Kamil,2334,f,f
548281468617439143,-1418907385118863767,68719582252,2,1927,Shamela0001000-ara1.completed,1,225,Shamela0001000,0681IbnKhallikan.WafayatAcyan,2334,f,f
-8580000493293286947,-6788471551444052522,300647896937,3,4342,Shamela0009783BK1-ara1.mARkdown,120,873,Shamela0009783BK1,0310Tabari.Tarikh,2335,f,f
2793631137173963114,5274941812924222394,300647896937,3,2335,JK000911-ara1.mARkdown,627,1207,JK000911,0630IbnAthirCizzDin.Kamil,2335,f,f
7580958693324784712,784474866936621015,206158463114,2,485,JK001330-ara1.mARkdown,88,430,JK001330,0874IbnTaghribirdi.NujumZahira,2335,f,f
2793631137173963114,5274941812924222394,206158463114,2,2335,JK000911-ara1.mARkdown,295,764,JK000911,0630IbnAthirCizzDin.Kamil,2335,f,f
-8580000493293286947,-6788471551444052522,300647896938,3,4342,Shamela0009783BK1-ara1.mARkdown,932,1620,Shamela0009783BK1,0310Tabari.Tarikh,2335,f,f
2793631137173963114,5274941812924222394,300647896938,3,2335,JK000911-ara1.mARkdown,1184,1637,JK000911,0630IbnAthirCizzDin.Kamil,2335,f,f
-1979902351205012727,-166781166239542393,77309566481,3,5083,Shamela0010283-ara1.mARkdown,1072,1563,Shamela0010283,0733Nuwayri.NihayatArab,2336,f,f
-8610120056328948907,5274941812924222394,77309566481,3,2336,JK000911-ara1.mARkdown,1,792,JK000911,0630IbnAthirCizzDin.Kamil,2336,f,f
9184773478482189746,8450140526675317881,77309566481,3,146,Shamela0012348-ara1.completed,1084,1525,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,2336,f,f
3689277326702563051,2271800227472581094,77309566480,6,8476,Kraken210630005153-ara1,105,365,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2336,f,f
5297422405619622872,2271800227472581094,77309566480,6,8522,Kraken210630005153-ara1,545,778,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2336,f,f
-3200693339228344144,-1451871078642060981,77309566480,6,61,Shamela0031382-ara1.mARkdown,1239,1412,Shamela0031382,0821Qalqashandi.NihayatArab,2336,f,f
626744202654324590,-6614833695216851644,77309566480,6,341,Shamela0012715-ara1.mARkdown,319,615,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2336,f,f
-8610120056328948907,5274941812924222394,77309566480,6,2336,JK000911-ara1.mARkdown,844,1086,JK000911,0630IbnAthirCizzDin.Kamil,2336,f,f
6241952261408736976,-4233500155780270655,77309566480,6,55,Shamela0006630-ara1.completed,817,1131,Shamela0006630,0658IbnAbbar.HullaSiyara,2336,f,f
7102358837822571348,-6788471551444052522,77309566479,3,4343,Shamela0009783BK1-ara1.mARkdown,49,603,Shamela0009783BK1,0310Tabari.Tarikh,2336,f,f
-8610120056328948907,5274941812924222394,77309566479,3,2336,JK000911-ara1.mARkdown,1,419,JK000911,0630IbnAthirCizzDin.Kamil,2336,f,f
6823104613244118475,-6788471551444052522,171798724202,3,4344,Shamela0009783BK1-ara1.mARkdown,477,1520,Shamela0009783BK1,0310Tabari.Tarikh,2337,f,f
-3301149095542947469,5274941812924222394,171798724202,3,2337,JK000911-ara1.mARkdown,225,1544,JK000911,0630IbnAthirCizzDin.Kamil,2337,f,f
1390502369686752643,-166781166239542393,128849049957,6,5084,Shamela0010283-ara1.mARkdown,55,440,Shamela0010283,0733Nuwayri.NihayatArab,2337,f,f
1201286009009266615,-5846110217919951192,128849049957,6,2698,Shamela0012406-ara1.mARkdown,101,513,Shamela0012406,0597IbnJawzi.Muntazam,2337,f,f
6823104613244118475,-6788471551444052522,128849049957,6,4344,Shamela0009783BK1-ara1.mARkdown,575,1170,Shamela0009783BK1,0310Tabari.Tarikh,2337,f,f
-3301149095542947469,5274941812924222394,128849049957,6,2337,JK000911-ara1.mARkdown,421,621,JK000911,0630IbnAthirCizzDin.Kamil,2337,f,f
1390502369686752643,-166781166239542393,292057821787,2,5084,Shamela0010283-ara1.mARkdown,375,591,Shamela0010283,0733Nuwayri.NihayatArab,2337,f,f
-3301149095542947469,5274941812924222394,292057821787,2,2337,JK000911-ara1.mARkdown,1170,1613,JK000911,0630IbnAthirCizzDin.Kamil,2337,f,f
-6397041782417490768,-7266244383407263105,601295460409,2,4923,Shamela0004445-ara1.completed,795,1334,Shamela0004445,0774IbnKathir.Bidaya,2337,f,f
-3301149095542947469,5274941812924222394,601295460409,2,2337,JK000911-ara1.mARkdown,242,644,JK000911,0630IbnAthirCizzDin.Kamil,2337,f,f
2791953148387840934,-6874650876450955628,154618974373,3,1729,Shamela0012320-ara1.completed,1073,1305,Shamela0012320,0808IbnKhaldun.Tarikh,2338,f,f
-3720302575089015367,-7266244383407263105,154618974373,3,4925,Shamela0004445-ara1.completed,619,866,Shamela0004445,0774IbnKathir.Bidaya,2338,f,f
6658420101480900016,5274941812924222394,154618974373,3,2338,JK000911-ara1.mARkdown,1181,1516,JK000911,0630IbnAthirCizzDin.Kamil,2338,f,f
1390502369686752643,-166781166239542393,137438956196,4,5084,Shamela0010283-ara1.mARkdown,1241,1394,Shamela0010283,0733Nuwayri.NihayatArab,2338,f,f
2619134929178093233,-6788471551444052522,137438956196,4,4345,Shamela0009783BK1-ara1.mARkdown,816,1116,Shamela0009783BK1,0310Tabari.Tarikh,2338,f,f
6658420101480900016,5274941812924222394,137438956196,4,2338,JK000911-ara1.mARkdown,1181,1432,JK000911,0630IbnAthirCizzDin.Kamil,2338,f,f
6658420101480900016,5274941812924222394,223338308890,2,2338,JK000911-ara1.mARkdown,1427,1580,JK000911,0630IbnAthirCizzDin.Kamil,2338,f,f
940197846014216179,-6373525740030906863,223338308890,2,12,Shamela0007610-ara1,83,232,Shamela0007610,0240IbnYahyaKinani.Hida,2338,f,f
1949544118559098936,-166781166239542393,17180000520,2,5362,Shamela0010283-ara1.mARkdown,854,1396,Shamela0010283,0733Nuwayri.NihayatArab,2338,f,f
6658420101480900016,5274941812924222394,17180000520,2,2338,JK000911-ara1.mARkdown,357,1112,JK000911,0630IbnAthirCizzDin.Kamil,2338,f,f
1390502369686752643,-166781166239542393,292057821786,2,5084,Shamela0010283-ara1.mARkdown,591,886,Shamela0010283,0733Nuwayri.NihayatArab,2338,f,f
6658420101480900016,5274941812924222394,292057821786,2,2338,JK000911-ara1.mARkdown,1,303,JK000911,0630IbnAthirCizzDin.Kamil,2338,f,f
626744202654324590,-6614833695216851644,403726975103,3,341,Shamela0012715-ara1.mARkdown,681,1180,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2339,f,f
4331350003377127864,5274941812924222394,403726975103,3,2339,JK000911-ara1.mARkdown,348,743,JK000911,0630IbnAthirCizzDin.Kamil,2339,f,f
5942456094318615835,-8381433524439052507,403726975103,3,266,Shamela0006624-ara1,63,456,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,2339,f,f
-653983790578063693,-166781166239542393,292057927731,2,5085,Shamela0010283-ara1.mARkdown,182,673,Shamela0010283,0733Nuwayri.NihayatArab,2339,f,f
4331350003377127864,5274941812924222394,292057927731,2,2339,JK000911-ara1.mARkdown,652,1608,JK000911,0630IbnAthirCizzDin.Kamil,2339,f,f
1988548953762143342,6466097600277704307,19556,5,1511,Shamela0003118-ara1.completed,66,368,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,2339,f,f
2879944689708520797,-7012536273894343423,19556,5,27495,JK000916-ara1.mARkdown,542,864,JK000916,0571IbnCasakir.TarikhDimashq,2339,f,f
-7137094606532721992,-1565415704678795426,19556,5,2675,JK003609-ara1.mARkdown,287,495,JK003609,0764Safadi.WafiBiWafayat,2339,f,f
4331350003377127864,5274941812924222394,19556,5,2339,JK000911-ara1.mARkdown,1,273,JK000911,0630IbnAthirCizzDin.Kamil,2339,f,f
940197846014216179,-6373525740030906863,19556,5,12,Shamela0007610-ara1,229,456,Shamela0007610,0240IbnYahyaKinani.Hida,2339,f,f
1390502369686752643,-166781166239542393,292057821791,2,5084,Shamela0010283-ara1.mARkdown,446,1235,Shamela0010283,0733Nuwayri.NihayatArab,2339,f,f
4331350003377127864,5274941812924222394,292057821791,2,2339,JK000911-ara1.mARkdown,652,1111,JK000911,0630IbnAthirCizzDin.Kamil,2339,f,f
4331350003377127864,5274941812924222394,137438956200,2,2339,JK000911-ara1.mARkdown,644,847,JK000911,0630IbnAthirCizzDin.Kamil,2339,f,f
1764651372586000824,-6788471551444052522,146028952771,2,4351,Shamela0009783BK1-ara1.mARkdown,7,303,Shamela0009783BK1,0310Tabari.Tarikh,2340,f,f
4382911002428679070,5274941812924222394,146028952771,2,2340,JK000911-ara1.mARkdown,860,1526,JK000911,0630IbnAthirCizzDin.Kamil,2340,f,f
4382911002428679070,5274941812924222394,146028952766,2,2340,JK000911-ara1.mARkdown,454,1064,JK000911,0630IbnAthirCizzDin.Kamil,2340,f,f
-2181421377087372132,-227920819258606688,146028952766,2,1113,Shamela0012396-ara1.completed,626,1396,Shamela0012396,0421Miskawayh.Tajarib,2340,f,f
-9181997014651955684,-5846110217919951192,34359890959,5,2710,Shamela0012406-ara1.mARkdown,1,573,Shamela0012406,0597IbnJawzi.Muntazam,2340,f,f
3292650851321230386,5411657526454856293,34359890959,5,5212,SHAM19Y23644-ara1,646,1341,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2340,f,f
-3897416903158604628,-6788471551444052522,34359890959,5,4350,Shamela0009783BK1-ara1.mARkdown,529,1556,Shamela0009783BK1,0310Tabari.Tarikh,2340,f,f
4382911002428679070,5274941812924222394,34359890959,5,2340,JK000911-ara1.mARkdown,784,1605,JK000911,0630IbnAthirCizzDin.Kamil,2340,f,f
-653983790578063693,-166781166239542393,146028952770,5,5085,Shamela0010283-ara1.mARkdown,984,1219,Shamela0010283,0733Nuwayri.NihayatArab,2340,f,f
7178738818786077718,-6874650876450955628,146028952770,5,1730,Shamela0012320-ara1.completed,517,918,Shamela0012320,0808IbnKhaldun.Tarikh,2340,f,f
2485602630408608671,8837120293157966538,146028952770,5,2651,Shamela19Y0145334-ara1,376,595,Shamela19Y0145334,0845Maqrizi.Muqaffa,2340,f,f
4382911002428679070,5274941812924222394,146028952770,5,2340,JK000911-ara1.mARkdown,828,1572,JK000911,0630IbnAthirCizzDin.Kamil,2340,f,f
-2181421377087372132,-227920819258606688,146028952770,5,1113,Shamela0012396-ara1.completed,1176,1405,Shamela0012396,0421Miskawayh.Tajarib,2340,f,f
-653983790578063693,-166781166239542393,146028952769,3,5085,Shamela0010283-ara1.mARkdown,673,1630,Shamela0010283,0733Nuwayri.NihayatArab,2340,f,f
7178738818786077718,-6874650876450955628,146028952769,3,1730,Shamela0012320-ara1.completed,222,926,Shamela0012320,0808IbnKhaldun.Tarikh,2340,f,f
4382911002428679070,5274941812924222394,146028952769,3,2340,JK000911-ara1.mARkdown,1,1605,JK000911,0630IbnAthirCizzDin.Kamil,2340,f,f
4051731871237900892,8837120293157966538,29537,2,2652,Shamela19Y0145334-ara1,1,187,Shamela19Y0145334,0845Maqrizi.Muqaffa,2340,f,f
4382911002428679070,5274941812924222394,29537,2,2340,JK000911-ara1.mARkdown,1424,1633,JK000911,0630IbnAthirCizzDin.Kamil,2340,f,f
3292650851321230386,5411657526454856293,34359890957,5,5212,SHAM19Y23644-ara1,226,1120,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2340,f,f
-3897416903158604628,-6788471551444052522,34359890957,5,4350,Shamela0009783BK1-ara1.mARkdown,1,1587,Shamela0009783BK1,0310Tabari.Tarikh,2340,f,f
2485602630408608671,8837120293157966538,34359890957,5,2651,Shamela19Y0145334-ara1,694,1579,Shamela19Y0145334,0845Maqrizi.Muqaffa,2340,f,f
4382911002428679070,5274941812924222394,34359890957,5,2340,JK000911-ara1.mARkdown,331,1428,JK000911,0630IbnAthirCizzDin.Kamil,2340,f,f
4382911002428679070,5274941812924222394,34359770065,2,2340,JK000911-ara1.mARkdown,1160,1566,JK000911,0630IbnAthirCizzDin.Kamil,2340,f,f
5673854558726684135,-227920819258606688,34359770065,2,1114,Shamela0012396-ara1.completed,1,630,Shamela0012396,0421Miskawayh.Tajarib,2340,f,f
36048604089765463,-166781166239542393,29538,3,5086,Shamela0010283-ara1.mARkdown,1,584,Shamela0010283,0733Nuwayri.NihayatArab,2341,f,f
4051731871237900892,8837120293157966538,29538,3,2652,Shamela19Y0145334-ara1,168,985,Shamela19Y0145334,0845Maqrizi.Muqaffa,2341,f,f
2484210424195304323,5274941812924222394,29538,3,2341,JK000911-ara1.mARkdown,1,853,JK000911,0630IbnAthirCizzDin.Kamil,2341,f,f
-9181997014651955684,-5846110217919951192,34359770063,6,2710,Shamela0012406-ara1.mARkdown,650,1188,Shamela0012406,0597IbnJawzi.Muntazam,2341,f,f
-2463608547304208366,5411657526454856293,34359770063,6,5213,SHAM19Y23644-ara1,1,656,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2341,f,f
1764651372586000824,-6788471551444052522,34359770063,6,4351,Shamela0009783BK1-ara1.mARkdown,647,1571,Shamela0009783BK1,0310Tabari.Tarikh,2341,f,f
2484210424195304323,5274941812924222394,34359770063,6,2341,JK000911-ara1.mARkdown,11,644,JK000911,0630IbnAthirCizzDin.Kamil,2341,f,f
5673854558726684135,-227920819258606688,34359770063,6,1114,Shamela0012396-ara1.completed,878,1603,Shamela0012396,0421Miskawayh.Tajarib,2341,f,f
-5329102804415798386,-5846110217919951192,154618834439,4,2708,Shamela0012406-ara1.mARkdown,1107,1402,Shamela0012406,0597IbnJawzi.Muntazam,2341,f,f
3970367989181126937,5411657526454856293,154618834439,4,5211,SHAM19Y23644-ara1,237,482,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2341,f,f
-1163079707271834508,-6788471551444052522,154618834439,4,4347,Shamela0009783BK1-ara1.mARkdown,24,479,Shamela0009783BK1,0310Tabari.Tarikh,2341,f,f
2484210424195304323,5274941812924222394,154618834439,4,2341,JK000911-ara1.mARkdown,875,1114,JK000911,0630IbnAthirCizzDin.Kamil,2341,f,f
-6501594187767453198,-6788471551444052522,154618834441,3,4352,Shamela0009783BK1-ara1.mARkdown,472,605,Shamela0009783BK1,0310Tabari.Tarikh,2341,f,f
2484210424195304323,5274941812924222394,154618834441,3,2341,JK000911-ara1.mARkdown,1443,1568,JK000911,0630IbnAthirCizzDin.Kamil,2341,f,f
-1018535687935249481,-7266244383407263105,103079258327,4,4932,Shamela0004445-ara1.completed,53,347,Shamela0004445,0774IbnKathir.Bidaya,2341,f,f
326413887783604241,-6788471551444052522,103079258327,4,4348,Shamela0009783BK1-ara1.mARkdown,83,336,Shamela0009783BK1,0310Tabari.Tarikh,2341,f,f
2484210424195304323,5274941812924222394,103079258327,4,2341,JK000911-ara1.mARkdown,1128,1258,JK000911,0630IbnAthirCizzDin.Kamil,2341,f,f
4051731871237900892,8837120293157966538,29536,3,2652,Shamela19Y0145334-ara1,187,993,Shamela19Y0145334,0845Maqrizi.Muqaffa,2341,f,f
2484210424195304323,5274941812924222394,29536,3,2341,JK000911-ara1.mARkdown,1,861,JK000911,0630IbnAthirCizzDin.Kamil,2341,f,f
-6501594187767453198,-6788471551444052522,154618834440,3,4352,Shamela0009783BK1-ara1.mARkdown,282,472,Shamela0009783BK1,0310Tabari.Tarikh,2341,f,f
2484210424195304323,5274941812924222394,154618834440,3,2341,JK000911-ara1.mARkdown,689,861,JK000911,0630IbnAthirCizzDin.Kamil,2341,f,f
-2436026840912781224,-5846110217919951192,8589935174,4,2716,Shamela0012406-ara1.mARkdown,623,868,Shamela0012406,0597IbnJawzi.Muntazam,2342,f,f
-6501594187767453198,-6788471551444052522,8589935174,4,4352,Shamela0009783BK1-ara1.mARkdown,635,1226,Shamela0009783BK1,0310Tabari.Tarikh,2342,f,f
-8576221746271200993,5274941812924222394,8589935174,4,2342,JK000911-ara1.mARkdown,407,815,JK000911,0630IbnAthirCizzDin.Kamil,2342,f,f
-6501594187767453198,-6788471551444052522,8589935169,2,4352,Shamela0009783BK1-ara1.mARkdown,635,1564,Shamela0009783BK1,0310Tabari.Tarikh,2342,f,f
-8576221746271200993,5274941812924222394,8589935169,2,2342,JK000911-ara1.mARkdown,401,1134,JK000911,0630IbnAthirCizzDin.Kamil,2342,f,f
-4092198733493596844,5411657526454856293,8589935172,3,5227,SHAM19Y23644-ara1,614,866,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2342,f,f
-623258224290906134,-6788471551444052522,8589935172,3,4353,Shamela0009783BK1-ara1.mARkdown,46,281,Shamela0009783BK1,0310Tabari.Tarikh,2342,f,f
-8576221746271200993,5274941812924222394,8589935172,3,2342,JK000911-ara1.mARkdown,1522,1641,JK000911,0630IbnAthirCizzDin.Kamil,2342,f,f
36048604089765463,-166781166239542393,8589935173,4,5086,Shamela0010283-ara1.mARkdown,1002,1238,Shamela0010283,0733Nuwayri.NihayatArab,2342,f,f
-6501594187767453198,-6788471551444052522,8589935173,4,4352,Shamela0009783BK1-ara1.mARkdown,1101,1454,Shamela0009783BK1,0310Tabari.Tarikh,2342,f,f
-8576221746271200993,5274941812924222394,8589935173,4,2342,JK000911-ara1.mARkdown,415,1024,JK000911,0630IbnAthirCizzDin.Kamil,2342,f,f
-4092198733493596844,5411657526454856293,8589935170,2,5227,SHAM19Y23644-ara1,249,742,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2342,f,f
-8576221746271200993,5274941812924222394,8589935170,2,2342,JK000911-ara1.mARkdown,1030,1641,JK000911,0630IbnAthirCizzDin.Kamil,2342,f,f
6393763650764273000,5411657526454856293,8589935171,5,5226,SHAM19Y23644-ara1,348,703,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2342,f,f
-4042128313923084905,-7266244383407263105,8589935171,5,4962,Shamela0004445-ara1.completed,224,537,Shamela0004445,0774IbnKathir.Bidaya,2342,f,f
-6501594187767453198,-6788471551444052522,8589935171,5,4352,Shamela0009783BK1-ara1.mARkdown,746,1074,Shamela0009783BK1,0310Tabari.Tarikh,2342,f,f
-8576221746271200993,5274941812924222394,8589935171,5,2342,JK000911-ara1.mARkdown,407,840,JK000911,0630IbnAthirCizzDin.Kamil,2342,f,f
